wave,residual,cumulative_model
17.03398856449793,0.023637662969972696,5.441057495580202e-06
17.036488405669353,0.012506992300326161,7.616390483354633e-05
17.038988251434294,0.0006730568673049531,0.0006939417580127971
17.041488101833856,0.00037929068156435184,0.003076512971666708
17.043987956909152,-0.00011321138776027723,0.007933591890395171
17.04648781670128,-0.008757257008334768,0.011754792761272476
17.048987681251358,-0.003139265639056551,0.00988206284220163
17.05148755060048,6.281629089119507e-05,0.004831359618464063
17.053987424789764,0.00031786591710176526,0.0016782316578386933
17.056487303860308,-0.0028602903769779676,0.0006718016714891452
17.058987187853223,-0.0036642267539733235,0.0002928508236222399
17.061487076809613,-0.0010227202433377269,8.795329728973335e-05
17.06398697077059,-0.0004842378828784187,1.050017719726446e-05
17.06648686977725,-0.0009212615011269243,0.0
17.068986773870712,-0.002912274900475863,3.6435863160939867e-07
17.071486683092076,-5.159866121510581e-05,1.1087032120197677e-05
17.073986597482453,0.0009250228824335484,0.0001160043963162248
17.076486517082937,0.0013269107303304677,0.0008484156568974817
17.078986441934653,-0.002122317825756146,0.004658182132541131
17.081486372078697,-0.007641589553078976,0.016490844432752227
17.083986307556174,-0.009664463076999842,0.03556556674915332
17.086486248408193,-0.014129223496104848,0.04436465520246152
17.08898619467586,-0.011565433082085061,0.031088241350290355
17.091486146400285,-0.005518022253790122,0.012808440803256337
17.09398610362257,0.0009641949678116345,0.009165104878432032
17.09648606638383,0.0016807391597069565,0.029942573546678675
17.098986034725158,0.009760572347301738,0.08363658663361198
17.101486008687672,0.023640969338033724,0.14131861031415838
17.103985988312473,0.012743343384131106,0.13608888432787955
17.106485973640673,-0.01060640481805844,0.07265175143514005
17.10898596471337,-0.0057829756804001035,0.02620024586729931
17.111485961571677,-0.011832470268073603,0.028741827141590404
17.113985964256702,-0.013098019856714993,0.06792098943484026
17.116485972809546,-0.002824559781366448,0.10400722959072364
17.11898598727132,-0.008378669180864592,0.09050269758935557
17.121486007683128,-0.009913877146380548,0.044108989131454626
17.12398603408608,-0.0021295783202769786,0.012505010055194596
17.126486066521274,0.006231235437976468,0.002609501722411111
17.128986105029828,0.005324420607327055,0.0006808051799740609
17.13148614965284,0.0022821960819258934,0.0010345269641330072
17.133986200431423,-0.0023425334108464245,0.00489731111088718
17.136486257406677,0.005433162535126965,0.017522013412832407
17.138986320619715,0.003787425407884966,0.039456543121054004
17.141486390111638,0.0002954152643758756,0.05234182583718533
17.143986465923557,-0.006551240758919302,0.03907825068560852
17.146486548096576,-0.0011153943791367867,0.015915193516823484
17.148986636671804,0.0009437633035385804,0.003457466354435046
17.151486731690344,-0.0016790091766994782,0.0003540010514645283
17.153986833193308,-0.004640277351041586,1.7731830130073594e-06
17.156486941221797,-0.001997213191684294,1.8522749257471696e-05
17.158987055816922,-0.0005927944615863288,0.00011693414584256977
17.161487177019783,-0.0007305814293964369,0.00044034509489256855
17.163987304871494,-0.005737039974555697,0.0012459283652605346
17.166487439413157,-0.003478970158580853,0.0023621059336169214
17.168987580685883,0.000998009897044681,0.002769027646468582
17.171487728730774,-0.0035486010149893676,0.0018988306944522203
17.173987883588936,-0.003086408848369049,0.0007329773474866412
17.17648804530148,-0.0034440010292440043,0.00015455118823657398
17.178988213909513,-0.0019840244780522103,1.4797932628346825e-05
17.181488389454138,0.0005804304842024622,6.46007478622566e-05
17.183988571976464,-0.0011984405799847213,0.0006255098540628161
17.18648876151759,-0.004715793747153707,0.0036361035665145704
17.188988958118635,-0.006767735189485629,0.012897132378237568
17.191489161820698,-0.01363166963023741,0.027366540207446312
17.193989372664888,-0.01273819987978738,0.033242488613894526
17.196489590692313,-0.01361943421007607,0.02237020267140179
17.19898981594407,-0.004862595766056542,0.008553921767667692
17.20149004846128,0.0024529595863157193,0.005248092776813849
17.20399028828504,0.003760216439607847,0.016085065723896605
17.20649053545646,0.0031568813050180597,0.04004036792389538
17.208990790016646,-0.0010250803096420041,0.05797277212402942
17.211491052006703,-0.011498346307070535,0.05123976260419178
17.213991321467738,-0.002978726114325897,0.04300771804668743
17.216491598440864,0.0033786850738647817,0.0669491414445836
17.218991882967178,0.005466711205271063,0.10841597726976662
17.22149217508779,-0.003993442892815946,0.1350958321858638
17.22399247484381,0.003811425710557065,0.15623279106265506
17.22649278227634,0.0065879445775757495,0.17051184543244666
17.22899309742649,-0.0016722782069178432,0.14697866353698452
17.231493420335365,-0.0028253928063824846,0.10456211961795546
17.233993751044068,0.000814800493349338,0.07997339448868393
17.236494089593716,-0.005889217258335945,0.058981002047637045
17.238994436025404,-0.009524915344753079,0.02900272529401426
17.241494790380244,-0.0020001224096461,0.008006628106249759
17.243995152699345,0.002210497340196944,0.0011625721083882313
17.24649552302381,0.0018687551494412696,1.9163419434110124e-05
17.248995901394743,-0.0008594576649325614,0.0
17.251496287853257,0.0026323498198033146,0.0
17.253996682440455,0.0046879739614444915,0.0
17.25649708519744,0.010307224518676387,4.752269777286452e-08
17.258997496165332,0.004062092464480403,1.398413148736157e-06
17.26149791538522,-0.0001386476228513592,3.9549144623493333e-05
17.263998342898223,-0.002816941939622156,0.00035157118269927613
17.266498778745444,0.0010253870397581724,0.0015122219393636357
17.268999222967988,-0.0029216148955508807,0.003834315556661147
17.27149967560696,-0.006851696914490297,0.005572234136806759
17.274000136703474,-0.006897307548010137,0.004631421125908012
17.27650060629863,-0.005018709431810089,0.002418073305267157
17.279001084433535,-0.0001943111476412334,0.001094509794727026
17.2815015711493,-0.003246796453540837,0.0005155032117928031
17.284002066487027,-0.0015912254550778195,0.0001788500424219998
17.286502570487823,-0.0016477539610206112,3.299165987928523e-05
17.2890030831928,0.00033546748347346904,1.3394373992096899e-06
17.291503604643054,0.00042719592287499,0.0
17.294004134879707,-0.0011116848501111498,0.0
17.29650467394385,-0.0036834139715176315,1.4945448788124923e-05
17.299005221876598,-0.0016438439678840915,0.00034657079973344384
17.301505778719054,0.002039056822764014,0.002880631059044285
17.30400634451233,-0.009640073204461995,0.012204950561264326
17.30650691929753,-0.018180496581406337,0.029808888888539976
17.309007503115755,-0.017410479723130215,0.04126022352356125
17.311508096008115,-0.012085496718532832,0.03163868986839087
17.314008698015723,-0.0027544694692010763,0.013808682112150666
17.31650930917968,-0.005512188844941047,0.008308857792918746
17.319009929541092,-0.0041787646660142105,0.02247541810159883
17.321510559141068,0.018437293223086362,0.05269456893079509
17.32401119802071,0.020479843590751654,0.07124096137265808
17.326511846221127,0.006392276206741383,0.053908519276576077
17.32901250378343,-0.002055601277742628,0.023227576617954163
17.331513170748725,0.0017188321606746012,0.006515276356430997
17.33401384715811,0.0026285030814874417,0.0017120808082080514
17.3365145330527,-0.0006997960792424118,0.001044381083980297
17.3390152284736,-0.00031355090660654516,0.0020302809030521103
17.341515933461913,-0.0009524641751552446,0.003280838404498644
17.34401664805875,0.003633066598747605,0.0030927636537128244
17.34651737230521,0.0028504193086532426,0.002042372899881648
17.34901810624241,-0.001535325710737498,0.005957701604798413
17.351518849911454,-0.008194096354864518,0.03009404993424431
17.354019603353443,-0.0029255130686684505,0.09321265340163681
17.356520366609487,0.007789357690841769,0.16556689232879662
17.359021139720696,-0.014051664144351828,0.16446811800182842
17.36152192272817,-0.030290183643115698,0.08930299903783484
17.36402271567302,-0.013099779128217852,0.0268466829464366
17.36652351859635,0.00040584586775718745,0.01100213468392594
17.36902433153927,-0.002889753775526069,0.029378434345065527
17.371525154542883,0.009855650243060551,0.07011040647499946
17.3740259876483,0.004468150484009295,0.09529635993688244
17.376526830896623,-0.0013819997636221881,0.07221114558838315
17.379027684328957,-0.003856615162361257,0.032477511097813175
17.381528547986417,-0.007644388176369855,0.0182991001662564
17.384029421910103,-0.013258800493551073,0.02825842163608513
17.386530306141125,-0.013144793396683438,0.0378909979227197
17.389031200720584,-0.01032218427663062,0.029628794247611945
17.391532105689592,-0.001745211192572111,0.013353693699935127
17.394033021089253,-0.002316792094964523,0.004483355166087696
17.396533946960677,-0.0007956176043345409,0.005441481255157631
17.399034883344967,-0.0002891427476686692,0.022054648297761603
17.401535830283233,-0.0033525440651740734,0.06470323789447655
17.404036787816576,0.0018062012634152136,0.11014878358865235
17.406537755986108,-0.0055639737072528395,0.10487033409591232
17.40903873483293,-0.009245764388965481,0.0545320908684784
17.411539724398157,-0.0062168269596331194,0.015281931113401719
17.414040724722888,-0.0017216669479613099,0.0023007523784920668
17.416541735848234,-0.006019113891061677,6.208285961938214e-05
17.419042757815298,0.00047302702509265804,2.4330751807812877e-06
17.42154379066519,-0.0026832568277042057,0.0
17.424044834439016,-0.0013690269474828654,0.0
17.42654588917788,-0.00183175532403701,0.0
17.429046954922896,-0.0041311212663042605,5.8103636613315254e-08
17.431548031715156,-0.003104173663618791,3.3121775186861547e-07
17.43404911959578,-0.0006640402260839931,4.234233625702003e-07
17.43655021860587,-0.0028545899113363755,4.4478483697870534e-07
17.439051328786533,-0.006191990599058617,0.0
17.441552450178875,0.002271879104197704,3.292292830323697e-05
17.444053582824,0.00904631704584458,0.0006156787915905209
17.446554726763022,0.007972152274123415,0.004592008673760293
17.449055882037044,0.001789133890797323,0.018116893583122462
17.451557048687167,0.007759307124932946,0.041183121836252334
17.45405822675451,0.01108439801345601,0.05293909709436645
17.456559416280164,0.003496896096228802,0.037528994198290505
17.459060617305244,-0.0025613271781446054,0.014416891258685276
17.46156182987086,-0.0018180755473698037,0.0033117107017801703
17.464063054018116,0.0005846959618440873,0.001578982577359541
17.46656428978811,0.0026897482026889247,0.0026355592565835855
17.469065537221965,-6.394317746362703e-05,0.0031781605319540942
17.471566796360772,-0.0037174944322544423,0.0022430434912945607
17.474068067245646,0.0004809561986718013,0.0009846438908343348
17.47656934991769,0.0066657546447577,0.0006933606773056483
17.479070644418016,7.453894051839068e-05,0.001436970416033475
17.48157195078772,-0.002645680862902431,0.00227921876270357
17.484073269067924,-0.001891633598905487,0.002050725428751457
17.486574599299725,0.002139804769750474,0.0010130100337009463
17.489075941524227,0.000818192946761798,0.00029825949673010187
17.49157729578254,-0.0004625598869261666,0.00023041088304203656
17.494078662115776,0.0006809279365233545,0.0013320316960765987
17.496580040565032,0.0010145066401368221,0.008264787459338655
17.49908143117142,0.00940379996399017,0.03347211389519682
17.501582833976045,0.024636447181776377,0.08392552920713792
17.504084249020018,0.03450912238186135,0.12161012942937996
17.50658567634444,0.013704007117300035,0.09827689552993556
17.50908711599042,-0.0028820478890228055,0.043476982654107495
17.51158856799906,0.0017473557307075317,0.01115043635348775
17.514090032411474,0.001016747432164504,0.00275929334565906
17.516591509268764,-0.002659950911452041,0.0014533595581503408
17.519092998612038,-0.0006374263430954229,0.0012341860119805946
17.521594500482404,0.0028944776650088825,0.0021483255343359205
17.524096014920968,0.00011372737883371146,0.003804619471957132
17.52659754196883,-0.0011361607004830888,0.004950381333369034
17.529099081667106,0.00278349071149093,0.005910597693315414
17.5316006340569,0.010478802594591882,0.0070266150349371816
17.53410219917932,0.010346810858744167,0.006920909704038529
17.536603777075463,0.010076878067822648,0.005788339550439891
17.539105367786444,0.006184710629845706,0.00482203801642845
17.541606971353374,0.0070420704383623006,0.0034591658895756793
17.544108587817348,0.0016819434143748565,0.0016231276413356836
17.54661021721948,0.002751406806742556,0.00043213586276404434
17.549111859600877,-0.006301586024648353,6.022512820279534e-05
17.551613515002643,-0.002467562836324877,0.0
17.554115183465886,0.002870436883954177,2.4536882939117107e-05
17.556616865031707,9.580606879226782e-05,0.000620110803974352
17.559118559741226,-0.0031370915926148095,0.005315763187800953
17.56162026763553,-0.004368629234358594,0.023077561707617593
17.564121988755744,0.006206851441416444,0.05816004579096409
17.566623723142968,0.0035179000821297796,0.08347672544633127
17.569125470838305,-0.013851754521909718,0.06703498856733496
17.571627231882864,-0.009706471312665638,0.030562719321113846
17.57412900631775,0.003722543824813882,0.009412403151371564
17.57663079418408,-0.0012781252387062789,0.0031300973101663185
17.579132595522946,0.0032573251224924937,0.0011966543093733795
17.58163441037546,-0.0017513963062132814,0.0004534308485518051
17.584136238782733,-0.003562940442708423,0.0005173684117352027
17.586638080785868,0.0005446649881671445,0.001256036059060704
17.589139936425966,0.0016761471803046941,0.003692794787109637
17.591641805744146,-0.002139167533819049,0.010571271942415479
17.594143688781504,-0.008407267471893957,0.02173182080232377
17.59664558557915,-0.004450229393273431,0.026719291753929942
17.599147496178194,-0.0002819830359194128,0.018342539124625128
17.601649420619736,0.0009645574818784915,0.00684348935796244
17.60415135894489,0.0008027886479040369,0.0016903902610852207
17.60665331119476,-0.003128354737013993,0.002326283950027529
17.609155277410444,0.001990591868892555,0.008232563938770754
17.61165725763306,-0.002592166695082044,0.01911037299146272
17.61415925190371,-0.006676849936844996,0.02995222676097061
17.616661260263502,-0.011921045564626524,0.033443693041494686
17.619163282753544,-0.004924190686929224,0.02574827600152301
17.621665319414934,-0.002703476563303003,0.014303967461280659
17.62416737028879,0.0014239785806491323,0.01497503833116931
17.626669435416215,-0.007895273168951653,0.03519964657834905
17.62917151483831,-0.00782089318174644,0.05973249634825966
17.631673608596188,-0.0120380178865023,0.060266624026923205
17.634175716730955,-0.007034398924401955,0.036800468459341054
17.636677839283713,-0.003071189362448554,0.015104629425506286
17.639179976295573,-0.0007889936631775693,0.007151409745762379
17.641682127807638,0.001196822089753977,0.008229910346348393
17.644184293861016,0.003892456778835913,0.00945539921338852
17.646686474496818,-0.0002404496097327298,0.0066786280661885085
17.64918866975615,-0.003215227530728503,0.0033490935376024314
17.651690879680107,-0.005026954937420208,0.002016932460442416
17.65419310430981,0.0006678004123526684,0.0016567556751358257
17.65669534368636,0.0074910442326747385,0.0011673355826875883
17.65919759785086,0.005640029634116683,0.0005540008058006035
17.66169986684442,-0.003147197049642628,0.00027627456951930034
17.664202150708146,-0.00028639205048449175,0.0003771803542764361
17.666704449483152,0.0009188228312271154,0.0005974194585831725
17.669206763210532,0.004021109549486901,0.0011069047460030238
17.671709091931397,-0.003234466137007449,0.0041421078345965055
17.674211435686857,-0.00761027598311334,0.01585564244231749
17.67671379451802,-0.019524342091824257,0.040479665093650044
17.67921616846598,-0.024589308849689927,0.060405107246649735
17.68171855757186,-0.027552280953604076,0.05035150973606151
17.68422096187676,-0.016200476349747913,0.022879327071750274
17.686723381421782,-0.007031967805869876,0.005616979323479243
17.689225816248037,0.001992863361462316,0.0013947596340959656
17.691728266396634,-0.003675261779987976,0.004485161533460874
17.694230731908675,-0.006728762523212136,0.016013859516211534
17.696733212825265,-0.018642250050390545,0.03480463265910216
17.69923570918752,-0.022668373124770866,0.04924865842592273
17.701738221036535,-0.024553913727605695,0.05092597677629514
17.704240748413426,-0.016820194868862957,0.03994428249064893
17.706743291359295,-0.013847828750674314,0.02152686710987612
17.709245849915252,-0.0037075323931887,0.01124539539956208
17.711748424122394,-0.004550559899959124,0.024119699374516974
17.71425101402184,-0.005675358435574679,0.06597106342637218
17.71675361965469,-0.0010018667024546263,0.109897233257657
17.719256241062048,-0.009366802858500695,0.10574688142232005
17.721758878285026,-0.010784667666931827,0.059237221148759026
17.724261531364732,-0.003126315361275986,0.0199710902349282
17.726764200342267,0.0039065927492340615,0.004144819332287541
17.729266885258742,0.014042366369599964,0.0004199277192583871
17.73176958615526,0.04425648070630851,2.1437297886046486e-05
17.734272303072927,0.07513979285300049,2.275061260995633e-07
17.736775036052855,0.0657090007954313,0.0
17.73927778513615,0.031056736580757124,4.014997127829481e-09
17.74178055036391,0.008812265638519107,1.750068457268536e-08
17.74428333177725,0.0019594678516019065,9.528288618151764e-06
17.746786129417274,0.0014836606124406565,9.248394115290493e-05
17.74928894332509,0.0016788843117970182,0.00036666741239472264
17.751791773541804,0.0022775420540111493,0.0008437339324353653
17.75429462010852,0.003051417189194742,0.0010976571616509187
17.756797483066347,0.003985979744330076,0.0008870889106988252
17.759300362456393,-0.004612648493786933,0.001533007144019363
17.761803258319762,-0.001050034943028029,0.005301100334800919
17.76430617069756,0.008312529511552806,0.009653536151307603
17.766809099630898,0.04737648371506506,0.009971520542149472
17.769312045160877,0.08301310593829661,0.005730188477255792
17.77181500732861,0.0728684540400938,0.0018080176283564557
17.774317986175195,0.047111018672835986,0.00030806153914295217
17.776820981741743,0.05863031358654366,1.5821964784036837e-05
17.779323994069365,0.07253277312367244,1.5303596323708216e-06
17.781827023199163,0.05135425998626253,3.6113790425900235e-06
17.784330069172242,0.021026125544337613,1.1693658209714041e-05
17.786833132029713,0.0049359614889930075,6.002441957896815e-05
17.789336211812678,-0.003655918297713648,0.0007344376762615046
17.79183930856225,-0.004903905470360687,0.00533862126103924
17.794342422319524,-0.012218391007295538,0.021095631089759027
17.796845553125618,-0.03267787787639226,0.04818498291086132
17.799348701021636,-0.03862266934861118,0.06269938100853616
17.801851866048683,-0.013264867878624777,0.04648085315536896
17.80435504824787,0.03026293097559091,0.022292258223302882
17.806858247660298,0.06996539437212108,0.010798974172387218
17.809361464327072,0.06604632315120465,0.006071671017727846
17.8118646982893,0.03776542136564747,0.0025168752005074236
17.814367949588092,0.01576772518391225,0.0008413331839699275
17.816871218264556,0.006470676063472618,0.0008651368861322187
17.819374504359793,0.0009968194693520838,0.0013041022012250769
17.821877807914916,-0.00242844991919346,0.0011799228707169047
17.82438112897102,0.0019310153417079197,0.0006880475906084764
17.826884467569226,0.001542868354063965,0.0017394442333695352
17.829387823750633,-0.007328533986422137,0.010175920997852417
17.831891197556345,-0.00340067407221413,0.03590395950066429
17.834394589027475,0.009412583588425782,0.07366089960856304
17.83689799820513,0.018792068732799677,0.08882598513558762
17.839401425130408,-0.003026754305522572,0.07104061451886923
17.84190486984442,-0.015996869832100205,0.05164454643444301
17.84440833238828,-0.021261786456112645,0.036871496773403394
17.846911812803086,-0.014279350340199951,0.01837446945822913
17.849415311129945,-0.0017676805560326485,0.005244443666061184
17.851918827409968,-0.0004345039474320027,0.0007888761974523321
17.854422361684254,-0.003314113515340501,2.5287929870111087e-05
17.856925913993916,-0.0002107040615698173,1.2275118187971949e-05
17.859429484380062,0.0002790186273481577,2.0379841371911354e-05
17.861933072883794,-0.0017484525558229675,4.5157746664316586e-05
17.86443667954622,-0.0027311843507149655,0.0002677752160362809
17.866940304408445,-0.004163247029993813,0.0011345982789917517
17.869443947511577,0.001853070493668233,0.002885577191352403
17.87194760889673,0.0005437072740786201,0.004187754942831056
17.874451288604998,-0.0004426713948022759,0.0033749849153466255
17.876954986677497,0.005157372989867294,0.0014748360869034616
17.879458703155326,-0.0012586138298362314,0.00034566728870451084
17.881962438079597,0.0002618652762665821,4.0831369887761305e-05
17.884466191491413,1.776451072643681e-05,0.0
17.886969963431888,-5.761250711833199e-05,0.0
17.88947375394212,0.0014705268820012218,0.0
17.891977563063218,-0.001846419563559017,1.33503087469933e-07
17.89448139083629,0.0008237174050622372,2.8910840040011674e-06
17.896985237302445,0.0010256183314092467,3.5564549178072525e-05
17.899489102502788,-0.0022567084566876266,0.0002116893191302356
17.90199298647842,-0.005787835177417255,0.0006784514033415957
17.90449688927045,-0.0022583053569473236,0.001373645409963045
17.90700081091999,-0.0004938640524732953,0.001694640220806324
17.90950475146814,-0.0008696346193655079,0.0012653886087605724
17.912008710956016,0.003441994981688364,0.0013083771287467996
17.914512689424715,-0.0033794383483378883,0.006032675903162383
17.917016686915346,-0.007428621831643837,0.022869590379684616
17.91952070346901,-0.0056342239379557416,0.05075545511757338
17.922024739126833,0.001875220158998922,0.06377326977135618
17.9245287939299,-0.0037512408993986557,0.046019721872716246
17.92703286791933,0.003908435836697595,0.02974976717790883
17.929536961136222,-0.00031539121504066403,0.05356064089005021
17.93204107362169,0.005004758062781042,0.11541901823834251
17.934545205416836,0.015590232819914063,0.15932486397810436
17.93704935656277,0.015328402459571372,0.13187678498164476
17.939553527100593,0.014686730486428295,0.06838969320624547
17.942057717071414,0.004033098657797413,0.040104519738436234
17.944561926516343,0.006257365558389176,0.05688671392264289
17.947066155476485,0.007842259806458654,0.07294416118075846
17.949570403992944,0.008917616764404009,0.05478879333573033
17.95207467210683,0.00920372896721676,0.02315374671045846
17.95457895985924,0.008344044063812159,0.0057028195017311415
17.957083267291296,0.004389023546042033,0.0008601105809792931
17.959587594444095,0.004180914746042671,8.418452299561508e-05
17.962091941358747,0.0023659695662971484,6.939587643246269e-06
17.964596308076356,0.004951525700923645,4.182946855965983e-06
17.96710069463803,0.006014674200672858,9.208612174523129e-06
17.969605101084877,0.004044364283764963,8.272542489156193e-06
17.972109527458002,0.00046565374857030254,2.7594872591653887e-06
17.97461397379851,-0.003226220736750235,8.524628739185223e-07
17.977118440147507,0.001486461757715496,0.0
17.979622926546103,0.010009989386581042,0.0
17.98531537351346,-0.005365545255079373,9.479371665299263e-08
17.991309323615184,-0.010521577186418518,1.237393721120278e-06
17.997303334232875,-0.004946921302228217,1.5377358278211607e-06
18.003297405165455,-0.009454751410358203,7.802387318175184e-07
18.00929153621185,-0.006851596773371059,7.469514671982587e-05
18.015285727170983,-0.0050759288770324115,0.00117342476823852
18.021279977841772,0.0005842077936268238,0.010522333347898604
18.027274288023147,-0.004220005632111473,0.07335178815661073
18.03326865751403,-0.02095614127354191,0.07623336455105108
18.039263086113344,-0.003648049159918383,0.009055715140775007
18.04525757362001,-0.0018327138642917726,0.0019304314382489294
18.051252119832952,0.0007680246227609847,0.0008338065627478439
18.0572467245511,0.004198559883693167,0.0006479495267414625
18.06324138757337,-0.001625562897533525,0.002043944514279536
18.06923610869869,0.0005331520964831828,0.011179966668415706
18.07523088772598,-0.027324141947530446,0.043446144527632326
18.081225724454164,-0.005670918777181223,0.01531752290294135
18.087220618682167,-0.0017526853777375083,0.0032385106587090283
18.09321557020891,0.0034182557761419834,0.0006767230917521332
18.099210578833322,-0.002914221842172075,0.0012098318965310369
18.10520564435432,-5.5765528594443545e-05,0.005017999062344914
18.111200766570832,-0.0054400328658207224,0.00215855256953056
18.11719594528178,0.003223504609625468,0.00045370580002971706
18.123191180286085,-0.007124212978028565,0.000472035323341279
18.129186471382674,0.0012481643871013774,4.086149587514698e-05
18.13518181837047,-0.00018608794935754801,0.0005136716990070218
18.14117722104839,0.0028160304822919674,0.004044675071373613
18.147172679215373,-0.003964489734537514,0.005562743120289438
18.153168192670325,0.0030158884884345545,0.030064284486024644
18.15916376121218,-0.029743782362488758,0.11502972159806457
18.165159384639857,-0.0013789125463535556,0.038564372800828556
18.171155062752284,0.010868151894286096,0.05199342247204579
18.17715079534838,-0.026723364562179525,0.1455769729161466
18.183146582227067,-0.04102219219992223,0.1140247006718901
18.189142423187274,0.0037184739480730887,0.017543559739420487
18.195138318027922,0.004555479649700755,0.001187244724165826
18.201134266547932,0.006444518611969849,0.000536980764261533
18.20713026854623,-0.002292081419783245,0.004108158283490906
18.21312632382174,0.00319698024085055,0.0044176729970798745
18.21912243217339,0.001955492018302521,0.00026825516051482676
18.22511859340009,0.005292215233759112,0.0
18.231114807300774,-0.002552422642307454,2.1830109384318294e-06
18.237111073674363,0.005750561963086799,0.00017629673526505614
18.243107392319782,0.001974813598667677,0.0042898259642319
18.249103763035954,0.006890306682478545,0.03752227640045662
18.2551001856218,-0.034737210038122884,0.09588233636634078
18.261096659876245,-0.004331948969349856,0.018889627940264612
18.267093185598213,-0.0014143245756887627,0.001897894537002697
18.27308976258663,0.002012863486008161,0.006529936104029847
18.27908639064041,-0.0032566422441583694,0.008332905618434838
18.285083069558482,0.0035711115253225733,0.0015734246818205956
18.291079799139776,-0.0008155042567561006,0.005408680546962603
18.29707657918321,0.0029032900382842362,0.011323203591576379
18.303073409487702,-0.014798073975705942,0.04575156318544933
18.309070289852187,-0.01748846826691315,0.03670759647486395
18.315067220075576,-0.012924007819766034,0.01751172306289621
18.3210641999568,-0.004887425541654206,0.0032092409545725177
18.327061229294785,0.0006039949865859424,0.000692617849601596
18.333058307888447,-0.00170932010132566,0.009934968067243175
18.33905543553671,-0.008120908237094729,0.03243487220003889
18.345052612038504,-0.006542145190764785,0.00776127322473074
18.35104983719275,-0.0029912514816369494,5.116451465317018e-05
18.35704711079837,0.00040654254687745134,3.3722263574555485e-05
18.36304443265429,0.006760114948118911,0.0027796885284814177
18.36904180255943,0.006674768431707168,0.03433464413016735
18.37503922031271,-0.006690822477014205,0.08264582789356141
18.381036685713063,-0.007590204801746676,0.030201020545032504
18.38703419855941,0.008809536574687764,0.00574837184383435
18.393031758650668,-0.01002842419117375,0.012092189509097599
18.399029365785765,0.0075402950872611365,0.006233965172057357
18.405027019763622,0.0005226827878584846,0.00210028902133831
18.41102472038317,0.0022925140231472504,0.0002749359152657075
18.417022467443328,-0.004569709594055192,0.0011736088590056028
18.423020260743012,-0.00015738889933387436,0.01559082216313474
18.429018100081155,-0.029516069826163845,0.044684226893478625
18.43501598525668,-0.01447439604139827,0.02878190289087806
18.441013916068506,-0.008450964852053584,0.0066405575744007805
18.447011892315558,0.004459644092552643,0.0016774852709784142
18.45300991379676,-0.00666529779910886,0.00025159740641457224
18.459007980311036,0.008230973413717991,0.00028644538330317894
18.465006091657308,0.005476976081274485,0.0033581723352511766
18.4710042476345,0.00357760559181685,0.02600429036189756
18.477002448041535,-0.00831166835293775,0.034672320762504504
18.48300069267734,0.010701991979126212,0.016054878552474595
18.48899898134083,-0.001296143897530416,0.008633780677725805
18.494997313830943,0.007566093694916631,0.0004723001773981226
18.50099568994659,0.0016559448016614435,0.0011334193909088104
18.506994109486694,0.009726528507009396,0.012713569310496048
18.512992572250187,-0.019630900676202913,0.04580860300966753
18.518991078035988,-0.0029908504514308473,0.018050970219110028
18.52498962664302,0.014109666181309682,0.020801720998345014
18.530988217870206,-0.015859510938549135,0.1131851109454101
18.536986851516467,-0.01215118096855948,0.08067258223022565
18.542985527380736,-0.0038784363849814936,0.015441018851585182
18.54898424526193,-0.006060342493254087,0.03158193528648494
18.55498300495897,-0.0023328566949942005,0.008253117645434493
18.56098180627078,0.005982963123049182,0.002589399376655762
18.566980648996292,-0.005876087617404934,0.00025575012474404643
18.57297953293442,0.0015808790384637078,0.0007300897155664328
18.578978457884094,0.0013639340182905243,0.011731128370965538
18.58497742364423,-0.008270336610400733,0.06571054793867799
18.590976430013754,-0.06374130275643689,0.10876214028557388
18.596975476791595,-0.03259958418270125,0.058401169359533316
18.60297456377667,-0.021862580129259908,0.04056826072083231
18.608973690767908,-0.005612772448003012,0.018054034541130137
18.61497285756423,0.0023466080169132954,0.007843781587851076
18.620972063964555,0.011848890390165748,0.06440689323495434
18.62697130976781,-0.00729245403159412,0.0752556884870334
18.632970594772924,-0.016541604843259394,0.039513715746654965
18.638969918778812,-0.04466949169793814,0.06534882106521926
18.644969281584405,-0.012170341036650094,0.03732808428190553
18.650968682988616,-0.0108891209310139,0.01886454468575393
18.656968122790378,0.0015116235569526263,0.001799093856608078
18.662967600788612,0.005506963494919142,0.0006422215859656577
18.668967116782238,-0.005421575591134122,0.005475964445656258
18.674966670570186,-0.002157592004027732,0.0063799199906573135
18.680966261951372,-0.0037726303906119737,0.00044814336745695323
18.686965890724725,0.00835255316377925,4.514481120943329e-05
18.692965556689167,0.0034354789932462635,0.000645725664627497
18.698965259643618,0.010965431427863662,0.0017048315592168536
18.704964999387006,-0.010176644854696267,0.0035863684114927326
18.710964775718253,-0.0008090209013609725,0.04311699026638532
18.716964588436287,-0.08136169337576327,0.18170930316111655
18.72296443734002,-0.029149214747265104,0.0637852483153473
18.72896432222839,0.003255957387739513,0.00222266038032484
18.734964242900304,0.0007211655066305994,0.0011439776324984002
18.740964199154703,-0.0028078742736832064,0.0019357323560180472
18.746964190790496,0.006112763850627881,0.017192712289807108
18.752964217606614,0.005946581889309105,0.05897025375753992
18.758964279401976,0.005103248393886206,0.03726283372455841
18.764964375975513,0.012117899498534507,0.001564608006785012
18.770964507126138,2.4221071853263408e-05,0.004061067309700601
18.776964672652785,-0.009711002050391639,0.020048856968083652
