wave,flux,err,cont
5.0589258101911465,0.004956167657521826,0.004663520688863418,0.9662558924148348
5.0597263065390266,-0.00021685736920573628,0.004663520688863418,0.966136332332934
5.060526796555224,-0.007365007151434844,0.004663520688863418,0.9660117374665325
5.061327280260254,-0.006225093558207773,0.004663520688863418,0.9658824694965679
5.062127757674632,-0.0012173659001069037,0.004663520688863418,0.9657452306817331
5.0629282288188735,0.003569341450561536,0.004633861651865814,0.9656002477468473
5.063728693713494,0.00779040001663911,0.004633861651865814,0.965458049299429
5.064529152379009,0.013016350258411302,0.00457474395637098,0.9653184760083772
5.0653296048359335,0.0635237634956366,0.00457474395637098,0.9651813691713439
5.066130051104784,0.09857092033292458,0.00457474395637098,0.9650465707147295
5.066930491206075,0.08043661873520014,0.00457474395637098,0.9649139231936776
5.067730925160322,0.04119671069767972,0.004410909899106228,0.9647832697920716
5.068531352988041,0.01965073321449573,0.004410909899106228,0.9646544543225278
5.069331774709747,0.0038768054068547553,0.004410909899106228,0.9645090360591566
5.070132190345956,0.00703059842654663,0.004410909899106228,0.9643475373757854
5.070932599917183,0.0044775199522155695,0.004410909899106228,0.9641893891529404
5.071733003443944,0.002892238216847587,0.00457474395637098,0.9640344044654442
5.072533400946753,-0.003752906589542526,0.00457474395637098,0.9639031668942243
5.073333792446126,-0.005453673488621136,0.00457474395637098,0.9638008330404927
5.074134177962581,-0.009380611485904744,0.004410909899106228,0.9636884950467614
5.07493455751663,-0.009207741514351553,0.004160594672644744,0.9635785103925073
5.07573493112879,-0.012886743810612833,0.004160594672644744,0.963470843394336
5.076535298819576,-0.0018676134474602257,0.004160594672644744,0.9633654586118405
5.077335660609505,0.00489000838091902,0.004160594672644744,0.9632623208476009
5.07813601651909,0.038653154807106516,0.004160594672644744,0.9631613951471805
5.078936366568848,0.09534403728285668,0.004160594672644744,0.9630626467991257
5.079736710779294,0.09126495175883775,0.004410909899106228,0.9629660413349637
5.080537049170943,0.04079194791116514,0.004410909899106228,0.9628715445292018
